date,spy,qqq,dbc,agg,gld,cash
2009-01-26,0.542347,0.091405384,0.0914055,0.09140537,0.091405384,0.09203135
2009-01-27,0.11135243,0.11133507,0.11134089,0.11138394,0.11131597,0.44327167
2009-01-28,0.10002485,0.10002485,0.4998047,0.10002485,0.10002485,0.1000959
2009-01-29,0.09094759,0.090947405,0.0909475,0.090947405,0.5452162,0.09099397
2009-01-30,0.545171,0.09095445,0.09095446,0.09095445,0.09095445,0.09101115
2009-02-02,0.10004038,0.10004039,0.49968264,0.10004038,0.10004038,0.10015584
2009-02-03,0.54498315,0.09098451,0.09098454,0.09098451,0.09098451,0.09107883
2009-02-04,0.090937234,0.0909371,0.09093718,0.0909371,0.5452802,0.09097114
2009-02-05,0.100015506,0.100015506,0.4998782,0.100015506,0.100015506,0.100059815
2009-02-06,0.0909138,0.09091379,0.0909138,0.09091379,0.5454253,0.09091949
2009-02-09,0.09091069,0.09091068,0.09091068,0.09091068,0.54544467,0.09091261
2009-02-10,0.1000009,0.1000009,0.49999285,0.1000009,0.1000009,0.1000035
2009-02-11,0.091115706,0.091122985,0.091135666,0.091434546,0.091109864,0.5440812
2009-02-12,0.5453913,0.090919204,0.090919204,0.090919204,0.090919204,0.090931825
2009-02-13,0.09116171,0.0911605,0.09116115,0.09116049,0.5438888,0.091467366
2009-02-17,0.5449416,0.090991154,0.09099118,0.090991154,0.090991154,0.0910938
2009-02-18,0.10000435,0.10000435,0.49996585,0.10000435,0.10000435,0.10001677
2009-02-19,0.11163112,0.11274716,0.11163585,0.11164973,0.1116082,0.44072786
2009-02-20,0.54470235,0.09102941,0.091029435,0.09102941,0.09102941,0.09118002
2009-02-23,0.11140886,0.11169233,0.111402884,0.1114538,0.111385874,0.44265622
2009-02-24,0.1113526,0.11142626,0.11134662,0.11139757,0.11132959,0.4431474
2009-02-25,0.10028356,0.10027478,0.100256294,0.10026778,0.10024211,0.4986754
2009-02-26,0.10027756,0.10025919,0.10025029,0.10026177,0.1002361,0.498715
2009-02-27,0.5451892,0.09095155,0.09095156,0.09095155,0.09095155,0.091004625
2009-03-02,0.09093932,0.090939164,0.090939246,0.090939164,0.54526746,0.090975694
2009-03-03,0.091115706,0.091122985,0.091135666,0.091434546,0.091109864,0.5440812
2009-03-04,0.10006849,0.10006849,0.49946156,0.10006848,0.10006848,0.10026449
2009-03-05,0.545198,0.09095014,0.09095015,0.09095014,0.09095014,0.09100143
2009-03-06,0.5451597,0.09095627,0.09095627,0.09095627,0.09095627,0.09101522
2009-03-09,0.54478586,0.09101605,0.091016084,0.09101605,0.09101605,0.0911499
2009-03-10,0.12513646,0.12513983,0.12516387,0.1251605,0.12512843,0.37427095
2009-03-11,0.0909874,0.09098702,0.09098723,0.09098702,0.5449695,0.09108183
2009-03-12,0.5446301,0.091040954,0.091040984,0.091040954,0.091040954,0.09120606
2009-03-13,0.543212,0.091267444,0.09126753,0.091267444,0.09126745,0.09171819
2009-03-16,0.091115706,0.091122985,0.091135666,0.091434546,0.091109864,0.5440812
2009-03-17,0.091115706,0.091122985,0.091135666,0.091434546,0.091109864,0.5440812
2009-03-18,0.10028038,0.100266516,0.10025312,0.1002646,0.100238934,0.49869645
2009-03-19,0.11135066,0.111331,0.111339115,0.11138216,0.111314185,0.44328284
2009-03-20,0.09094668,0.0909465,0.0909466,0.0909465,0.54522175,0.090991974
2009-03-23,0.0909314,0.09093129,0.09093135,0.09093129,0.54531634,0.090958275
2009-03-24,0.0909228,0.090922736,0.09092278,0.090922736,0.5453696,0.090939336
2009-03-25,0.09092761,0.09092751,0.090927556,0.09092751,0.54533994,0.090949886
2009-03-26,0.54516286,0.09095576,0.09095577,0.09095576,0.09095576,0.09101409
2009-03-27,0.091115706,0.091122985,0.091135666,0.091434546,0.091109864,0.5440812
2009-03-30,0.091115706,0.091122985,0.091135666,0.091434546,0.091109864,0.5440812
2009-03-31,0.111596785,0.112582095,0.11160152,0.11161538,0.11157385,0.44103038
2009-04-01,0.5423794,0.09140022,0.09140033,0.09140021,0.09140022,0.092019595
2009-04-02,0.091115706,0.091122985,0.091135666,0.091434546,0.091109864,0.5440812
2009-04-03,0.10003975,0.10003976,0.49968758,0.10003975,0.10003975,0.10015342
2009-04-06,0.1000625,0.1000625,0.49950874,0.10006249,0.10006249,0.1002413
2009-04-07,0.10005055,0.100050576,0.49960265,0.10005055,0.10005055,0.10019517
2009-04-08,0.10006681,0.10006681,0.4994748,0.100066796,0.100066796,0.10025797
2009-04-09,0.09091612,0.09091609,0.090916105,0.09091609,0.545411,0.09092459
2009-04-13,0.10005362,0.10005363,0.49957842,0.10005362,0.10005362,0.10020702
2009-04-14,0.100266166,0.100256026,0.100247495,0.100258976,0.10023331,0.49873808
2009-04-15,0.10004421,0.10004422,0.49965262,0.10004421,0.10004421,0.10017059
2009-04-16,0.111351006,0.1113318,0.11133946,0.111382514,0.11131454,0.44328067
2009-04-17,0.11135307,0.1114285,0.11134709,0.11139804,0.11133007,0.44314316
2009-04-20,0.11158072,0.112505,0.111585446,0.11159934,0.11155778,0.44117174
2009-04-21,0.10001054,0.10001054,0.49991715,0.10001054,0.10001054,0.100040644
2009-04-22,0.11145238,0.11189231,0.11145712,0.111471035,0.11142941,0.44229782
2009-04-23,0.100001745,0.100001745,0.49998635,0.100001745,0.100001745,0.10000671
2009-04-24,0.545268,0.09093894,0.09093895,0.09093894,0.09093894,0.09097624
2009-04-27,0.100031674,0.10003168,0.4997511,0.100031674,0.100031674,0.10012222
2009-04-28,0.5452061,0.090948835,0.09094885,0.090948835,0.090948835,0.09099851
2009-04-29,0.09092531,0.09092525,0.090925284,0.09092525,0.54535407,0.09094488
2009-04-30,0.091115706,0.091122985,0.091135666,0.091434546,0.091109864,0.5440812
2009-05-01,0.5435928,0.091206655,0.09120674,0.091206655,0.09120666,0.09158049
2009-05-04,0.091115706,0.091122985,0.091135666,0.091434546,0.091109864,0.5440812
2009-05-05,0.5446739,0.09103395,0.09103399,0.09103395,0.09103395,0.09119026
2009-05-06,0.54483205,0.091008656,0.091008686,0.091008656,0.091008656,0.09113326
2009-05-07,0.5450621,0.09097188,0.09097189,0.09097188,0.09097188,0.09105037
2009-05-08,0.10028094,0.100267954,0.10025367,0.10026515,0.10023948,0.49869278
2009-05-11,0.10000151,0.10000151,0.49998826,0.10000151,0.10000151,0.100005776
2009-05-12,0.09091504,0.09091502,0.09091502,0.09091502,0.5454177,0.0909222
2009-05-13,0.09092181,0.090921745,0.090921775,0.090921745,0.5453758,0.0909371
2009-05-14,0.543863,0.091163516,0.091163576,0.091163516,0.091163516,0.09148285
2009-05-15,0.111352496,0.11133522,0.11134095,0.111384004,0.11131603,0.44327134
2009-05-18,0.54409266,0.09112683,0.09112688,0.09112683,0.09112683,0.09139994
2009-05-19,0.10000309,0.10000309,0.49997568,0.10000309,0.10000309,0.10001195
2009-05-20,0.54428184,0.09109661,0.091096655,0.09109661,0.09109661,0.09133167
2009-05-21,0.100013435,0.100013435,0.4998944,0.100013435,0.100013435,0.10005183
2009-05-22,0.1113585,0.11145412,0.111352496,0.11140346,0.111335486,0.4430959
2009-05-26,0.091115706,0.091122985,0.091135666,0.091434546,0.091109864,0.5440812
2009-05-27,0.111381166,0.111561194,0.111375175,0.11142612,0.11135817,0.4428982
2009-05-28,0.5452602,0.090940185,0.09094019,0.090940185,0.090940185,0.09097905
2009-05-29,0.091115706,0.091122985,0.091135666,0.091434546,0.091109864,0.5440812
2009-06-01,0.100007065,0.100007065,0.4999445,0.100007065,0.100007065,0.10002724
2009-06-02,0.090927996,0.090927914,0.09092797,0.090927914,0.54533744,0.09095077
2009-06-03,0.10000404,0.10000404,0.49996823,0.10000404,0.10000404,0.100015596
2009-06-04,0.09092242,0.09092235,0.090922385,0.09092235,0.54537207,0.09093846
2009-06-05,0.54527956,0.09093709,0.0909371,0.09093709,0.09093709,0.09097208
2009-06-08,0.090954065,0.09095384,0.09095397,0.09095384,0.545176,0.09100824
2009-06-09,0.090936475,0.09093635,0.090936415,0.09093635,0.54528487,0.09096948
2009-06-10,0.54469186,0.09103108,0.09103111,0.09103108,0.09103108,0.0911838
2009-06-11,0.1113433,0.111382335,0.111337304,0.111388266,0.11132029,0.44322848
2009-06-12,0.09098454,0.090984166,0.09098436,0.090984166,0.5449872,0.09107552
2009-06-15,0.11146581,0.11195613,0.11147054,0.111484446,0.11144284,0.44218028
2009-06-16,0.11209118,0.11499772,0.11209588,0.11210969,0.112068385,0.4366372
2009-06-17,0.11189497,0.1140287,0.11189967,0.11191352,0.111872114,0.4383911
2009-06-18,0.111368395,0.111500815,0.1113624,0.111413345,0.111345395,0.44300967
2009-06-19,0.54402715,0.091137305,0.09113736,0.091137305,0.091137305,0.09142361
2009-06-22,0.111370414,0.111510344,0.11136442,0.111415364,0.111347415,0.4429921
2009-06-23,0.11137326,0.1115238,0.111367255,0.11141821,0.11135025,0.44296724
2009-06-24,0.10028301,0.1002733,0.10025574,0.10026723,0.10024156,0.4986792
2009-06-25,0.09108085,0.091080025,0.09108047,0.09108002,0.5443903,0.09128832
2009-06-26,0.091115706,0.091122985,0.091135666,0.091434546,0.091109864,0.5440812
2009-06-29,0.100055344,0.10005535,0.49956498,0.100055344,0.100055344,0.100213654
2009-06-30,0.10002234,0.10002234,0.49982446,0.10002234,0.10002234,0.10008619
2009-07-01,0.54139626,0.09155682,0.09155697,0.09155681,0.09155682,0.09237628
2009-07-02,0.09099231,0.090991914,0.09099213,0.090991914,0.5449391,0.09109266
2009-07-06,0.54246026,0.091387324,0.091387436,0.09138731,0.091387324,0.0919903
2009-07-07,0.091115706,0.091122985,0.091135666,0.091434546,0.091109864,0.5440812
2009-07-08,0.10005612,0.10005614,0.49955872,0.10005612,0.10005612,0.100216724
2009-07-09,0.14294046,0.14296234,0.14295126,0.14295578,0.1429192,0.28527096
2009-07-10,0.09114805,0.091146894,0.09114751,0.09114689,0.5439736,0.09143708
2009-07-13,0.091115706,0.091122985,0.091135666,0.091434546,0.091109864,0.5440812
2009-07-14,0.10008833,0.100088336,0.4993055,0.10008832,0.10008832,0.10034126
2009-07-15,0.09148156,0.09147879,0.09148027,0.09147876,0.541902,0.09217855
2009-07-16,0.10012606,0.10012608,0.49900812,0.10012605,0.10012605,0.100487575
2009-07-17,0.5426211,0.091361694,0.0913618,0.09136169,0.091361694,0.09193205
2009-07-20,0.5436193,0.09120244,0.09120251,0.09120244,0.09120244,0.09157093
2009-07-21,0.11161056,0.11264821,0.11161528,0.11162915,0.11158762,0.4409092
2009-07-22,0.091115706,0.091122985,0.091135666,0.091434546,0.091109864,0.5440812
2009-07-23,0.10010212,0.100102134,0.4991968,0.100102104,0.100102104,0.10039471
2009-07-24,0.091115706,0.091122985,0.091135666,0.091434546,0.091109864,0.5440812
2009-07-27,0.091115706,0.091122985,0.091135666,0.091434546,0.091109864,0.5440812
2009-07-28,0.5451467,0.09095836,0.090958364,0.09095836,0.09095836,0.09101993
2009-07-29,0.091115706,0.091122985,0.091135666,0.091434546,0.091109864,0.5440812
2009-07-30,0.10001524,0.10001524,0.49988028,0.10001524,0.10001524,0.10005879
2009-07-31,0.091115706,0.091122985,0.091135666,0.091434546,0.091109864,0.5440812
2009-08-03,0.09100433,0.09100387,0.09100412,0.091003865,0.54486465,0.091119185
2009-08-04,0.5443711,0.091082335,0.09108239,0.091082335,0.091082335,0.09129944
2009-08-05,0.54461366,0.091043584,0.091043614,0.091043584,0.091043584,0.09121198
2009-08-06,0.54473454,0.09102426,0.091024294,0.09102426,0.09102426,0.09116841
2009-08-07,0.091115706,0.091122985,0.091135666,0.091434546,0.091109864,0.5440812
2009-08-10,0.090911,0.09091099,0.09091099,0.09091099,0.5454427,0.09091332
2009-08-11,0.1000043,0.1000043,0.49996626,0.1000043,0.1000043,0.100016564
2009-08-12,0.091115706,0.091122985,0.091135666,0.091434546,0.091109864,0.5440812
2009-08-13,0.09094583,0.09094567,0.090945765,0.09094567,0.545227,0.09099011
2009-08-14,0.10004958,0.10004959,0.49961025,0.10004958,0.10004958,0.10019142
2009-08-17,0.09095082,0.090950616,0.09095072,0.090950616,0.5451961,0.0910011
2009-08-18,0.091115706,0.091122985,0.091135666,0.091434546,0.091109864,0.5440812
2009-08-19,0.111350685,0.11141724,0.1113447,0.11139566,0.11132768,0.443164
2009-08-20,0.091115706,0.091122985,0.091135666,0.091434546,0.091109864,0.5440812
2009-08-21,0.10027914,0.10026329,0.100251876,0.10026336,0.10023769,0.49870464
2009-08-24,0.54403263,0.09113642,0.09113647,0.09113642,0.09113642,0.091421604
2009-08-25,0.5446333,0.09104044,0.09104048,0.09104044,0.09104044,0.09120491
2009-08-26,0.5447672,0.09101903,0.09101906,0.09101903,0.09101903,0.0911566
2009-08-27,0.090914674,0.09091465,0.09091466,0.09091465,0.54541993,0.09092139
2009-08-28,0.090920016,0.09091996,0.090919994,0.09091996,0.5453869,0.09093315
2009-08-31,0.10001418,0.10001418,0.49988857,0.10001418,0.10001418,0.10005468
2009-09-01,0.100040324,0.10004033,0.4996831,0.100040324,0.100040324,0.100155585
2009-09-02,0.091115706,0.091122985,0.091135666,0.091434546,0.091109864,0.5440812
2009-09-03,0.111350395,0.1113304,0.111338854,0.111381896,0.111313924,0.4432845
2009-09-04,0.0909686,0.0909683,0.09096845,0.0909683,0.5450861,0.091040306
2009-09-08,0.12519637,0.12515412,0.12515399,0.12516831,0.12513626,0.37419093
2009-09-09,0.1429403,0.14294633,0.14295949,0.14295563,0.14291902,0.28527924
2009-09-10,0.5451379,0.090959765,0.09095978,0.090959765,0.090959765,0.09102311
2009-09-11,0.100005835,0.100005835,0.4999541,0.100005835,0.100005835,0.10002253
2009-09-14,0.100004785,0.100004785,0.49996245,0.100004785,0.100004785,0.10001846
2009-09-15,0.100008324,0.100008324,0.49993455,0.100008324,0.100008324,0.10003211
2009-09-16,0.091115706,0.091122985,0.091135666,0.091434546,0.091109864,0.5440812
2009-09-17,0.11140067,0.11165345,0.111394666,0.11144559,0.11137766,0.4427279
2009-09-18,0.091115706,0.091122985,0.091135666,0.091434546,0.091109864,0.5440812
2009-09-21,0.091115706,0.091122985,0.091135666,0.091434546,0.091109864,0.5440812
2009-09-22,0.11141053,0.11170016,0.11140454,0.11145547,0.111387536,0.44264182
2009-09-23,0.111353606,0.11143093,0.11134761,0.11139856,0.1113306,0.44313878
2009-09-24,0.54508024,0.09096899,0.090969,0.09096899,0.09096899,0.09104387
2009-09-25,0.09092451,0.09092443,0.09092448,0.09092443,0.5453591,0.09094307
2009-09-28,0.09093132,0.0909312,0.09093126,0.0909312,0.545317,0.09095807
2009-09-29,0.10006433,0.10006433,0.49949428,0.100064315,0.100064315,0.100248404
2009-09-30,0.10010162,0.10010164,0.49920067,0.10010161,0.10010161,0.10039281
2009-10-01,0.091115706,0.091122985,0.091135666,0.091434546,0.091109864,0.5440812
2009-10-02,0.100267,0.10025863,0.10024833,0.100259826,0.10023415,0.4987321
2009-10-05,0.10007783,0.10007784,0.499388,0.10007781,0.10007781,0.10030063
2009-10-06,0.10005144,0.10005146,0.4995955,0.10005144,0.10005144,0.10019863
2009-10-07,0.10002229,0.10002229,0.49982476,0.10002229,0.10002229,0.100086026
2009-10-08,0.5447364,0.09102395,0.091024,0.09102395,0.09102395,0.09116775
2009-10-09,0.091115706,0.091122985,0.091135666,0.091434546,0.091109864,0.5440812
2009-10-12,0.10028284,0.10027287,0.10025558,0.10026706,0.10024139,0.49868026
2009-10-13,0.5449732,0.09098609,0.09098611,0.09098609,0.09098609,0.0910824
2009-10-14,0.5448821,0.091000654,0.091000676,0.091000654,0.091000654,0.09111522
2009-10-15,0.11134465,0.111388646,0.11133865,0.11138961,0.11132162,0.44321686
2009-10-16,0.111344576,0.111388355,0.11133858,0.111389555,0.11132157,0.4432174
2009-10-19,0.091115706,0.091122985,0.091135666,0.091434546,0.091109864,0.5440812
2009-10-20,0.10028221,0.10027125,0.100254945,0.100266434,0.10024076,0.4986844
2009-10-21,0.09091923,0.09091917,0.09091919,0.09091917,0.54539186,0.09093141
2009-10-22,0.091115706,0.091122985,0.091135666,0.091434546,0.091109864,0.5440812
2009-10-23,0.10026657,0.100257285,0.1002479,0.100259386,0.10023372,0.4987352
2009-10-26,0.091115706,0.091122985,0.091135666,0.091434546,0.091109864,0.5440812
2009-10-27,0.11134602,0.11139517,0.11134002,0.111390986,0.111323014,0.4432048
2009-10-28,0.091115706,0.091122985,0.091135666,0.091434546,0.091109864,0.5440812
2009-10-29,0.09095277,0.09095255,0.09095267,0.09095255,0.5451841,0.09100538
2009-10-30,0.544059,0.091132216,0.09113227,0.091132216,0.091132216,0.091412105
2009-11-02,0.11160298,0.11261179,0.11160771,0.11162158,0.111580044,0.44097596
2009-11-03,0.091092356,0.091091484,0.09109195,0.09109147,0.54431903,0.091313794
2009-11-04,0.10003535,0.10003537,0.49972215,0.10003535,0.10003535,0.10013644
2009-11-05,0.5446633,0.09103564,0.09103568,0.09103564,0.09103564,0.09119408
2009-11-06,0.11136294,0.11147509,0.11135695,0.111407906,0.11133994,0.44305718
2009-11-09,0.5451439,0.0909588,0.09095882,0.0909588,0.0909588,0.091020934
2009-11-10,0.090942174,0.09094202,0.0909421,0.09094202,0.5452497,0.09098202
2009-11-11,0.5453271,0.09092948,0.09092948,0.09092948,0.09092948,0.09095495
2009-11-12,0.5452684,0.090938866,0.09093887,0.090938866,0.090938866,0.09097608
2009-11-13,0.5447076,0.09102856,0.09102859,0.09102856,0.09102856,0.09117811
2009-11-16,0.10001941,0.10001941,0.49984747,0.10001941,0.10001941,0.100074895
2009-11-17,0.09123309,0.09123155,0.09123238,0.091231525,0.5434458,0.09162566
2009-11-18,0.5432672,0.09125863,0.09125872,0.09125863,0.091258645,0.091698214
2009-11-19,0.091115706,0.091122985,0.091135666,0.091434546,0.091109864,0.5440812
2009-11-20,0.09093408,0.09093396,0.09093403,0.09093396,0.5452998,0.09096419
2009-11-23,0.100004785,0.100004785,0.49996245,0.100004785,0.100004785,0.10001844
2009-11-24,0.091115706,0.091122985,0.091135666,0.091434546,0.091109864,0.5440812
2009-11-25,0.54393643,0.09115179,0.09115186,0.09115179,0.09115179,0.091456346
2009-11-27,0.09097088,0.09097058,0.09097074,0.09097058,0.54507184,0.09104536
2009-11-30,0.100015365,0.100015365,0.49987927,0.100015365,0.100015365,0.10005926
2009-12-01,0.09096927,0.09096898,0.09096914,0.09096898,0.5450818,0.09104181
2009-12-02,0.100025505,0.100025505,0.49979964,0.100025505,0.100025505,0.10009841
2009-12-03,0.10028172,0.10026999,0.10025446,0.10026594,0.10024028,0.49868762
2009-12-04,0.12519716,0.12515971,0.12515478,0.12516913,0.12513709,0.37418213
2009-12-07,0.14294013,0.14294226,0.14295934,0.1429555,0.14291888,0.28528386
2009-12-08,0.14293285,0.14295064,0.14295879,0.14295493,0.14291833,0.28528446
2009-12-09,0.091115706,0.091122985,0.091135666,0.091434546,0.091109864,0.5440812
2009-12-10,0.100005016,0.100005016,0.4999606,0.100005016,0.100005016,0.10001933
2009-12-11,0.091115706,0.091122985,0.091135666,0.091434546,0.091109864,0.5440812
2009-12-14,0.09280977,0.09280042,0.09280542,0.092800304,0.53359836,0.095185764
2009-12-15,0.091115706,0.091122985,0.091135666,0.091434546,0.091109864,0.5440812
2009-12-16,0.11135382,0.111338235,0.11134227,0.11138533,0.111317344,0.44326302
2009-12-17,0.11135418,0.111339085,0.11134264,0.11138569,0.11131771,0.44326073
2009-12-18,0.091115706,0.091122985,0.091135666,0.091434546,0.091109864,0.5440812
2009-12-21,0.09091596,0.09091594,0.09091595,0.09091594,0.545412,0.09092424
2009-12-22,0.091115706,0.091122985,0.091135666,0.091434546,0.091109864,0.5440812
2009-12-23,0.091115706,0.091122985,0.091135666,0.091434546,0.091109864,0.5440812
2009-12-24,0.090923786,0.09092372,0.09092376,0.09092372,0.5453634,0.0909415
2009-12-28,0.090926856,0.09092677,0.0909268,0.09092677,0.54534453,0.090948224
2009-12-29,0.101887755,0.101888,0.48479357,0.10188756,0.10188756,0.1076556
2009-12-30,0.12519628,0.12515359,0.1251539,0.12516823,0.12513618,0.37419182
2009-12-31,0.100268595,0.10026362,0.10024994,0.10026143,0.10023576,0.4987206
2010-01-04,0.111342035,0.11135562,0.11134394,0.11138699,0.11131901,0.4432523
2010-01-05,0.12519689,0.1251578,0.12515451,0.12516886,0.12513681,0.3741851
2010-01-06,0.10008773,0.10008775,0.49931002,0.10008772,0.10008772,0.10033899
2010-01-07,0.091115706,0.091122985,0.091135666,0.091434546,0.091109864,0.5440812
2010-01-08,0.09091313,0.0909131,0.090913124,0.0909131,0.5454296,0.09091798
2010-01-11,0.1113803,0.11155708,0.1113743,0.11142524,0.11135731,0.4429058
2010-01-12,0.09091016,0.09091016,0.09091016,0.09091016,0.5454479,0.090911455
2010-01-13,0.54502594,0.09097766,0.090977676,0.09097766,0.09097766,0.09106342
2010-01-14,0.091115706,0.091122985,0.091135666,0.091434546,0.091109864,0.5440812
2010-01-15,0.10002547,0.10002547,0.49979988,0.10002547,0.10002547,0.10009827
2010-01-19,0.10005418,0.10005419,0.49957412,0.10005418,0.10005418,0.10020916
2010-01-20,0.111489914,0.11207096,0.111494645,0.111508556,0.111466944,0.44196895
2010-01-21,0.10014495,0.10014498,0.49885917,0.10014494,0.10014494,0.10056093
2010-01-22,0.5430751,0.091289274,0.09128937,0.091289274,0.09128928,0.091767676
