Date,open,high,low,close,adjcp,volume,zopen,zhigh,zlow,zadjcp,zclose,zd_5,zd_10,zd_15,zd_20,zd_25,zd_30,weekday,day,month,ret1,mov1
2007-02-21,145.610001,146.070007,145.350006,145.979996,103.157500899024,63971600,-0.0025345595981519,0.0006165981810275,-0.004315591295125,-0.0004108258208391,-0.0004108258208421,-0.0010138252093133,-0.0057267825928727,-0.0070100623010509,-0.0109843543220851,-0.0132648004730772,-0.0153765022252354,2,21,2,-0.00041082582084217556,0
2007-02-22,146.050003,146.419998,145.169998,145.869995,103.079768137225,79067400,0.001234030343252,0.0037705012603861,-0.0047987730444495,-0.0007535347514388,-0.0007535347514326,9.598684088851785e-05,-0.0045245487257308,-0.0052923486195107,-0.0095804150812488,-0.0117391851559311,-0.0135371303285025,3,22,2,-0.000753534751432694,0
2007-02-23,145.740005,145.789993,145.029999,145.300003,102.676980413814,71966200,0.0030282311831748,0.0033722642111715,-0.0018582518542686,-0.0039075342396462,-0.0039075342396494,0.0033309951136055,-0.0004267308927726,-0.0010736595327764,-0.0046490205509502,-0.007102563377099,-0.0088047862371125,4,23,2,-0.003907534239649402,0
2007-02-26,145.830002,145.949997,144.75,145.169998,102.58511172446,69192800,0.0045464214995718,0.0053730041382242,-0.0028931460066562,-0.0008947350124997,-0.0008947350124969,0.0034580079005051,0.0013157029870611,-1.376133747021946e-05,-0.0027106017456839,-0.0055658734664982,-0.0072259926140737,0,26,2,-0.0008947350124969278,0
2007-02-27,143.880005,144.199997,139.0,139.5,98.5783790226559,274466500,0.0313978853046594,0.0336917347670251,-0.003584229390681,-0.0390576433017497,-0.0390576433017515,0.0348673720430108,0.0391827878136206,0.0380740731182798,0.0369103928315412,0.0340272398566305,0.0322317837514931,1,27,2,-0.03905764330175154,0
2007-02-28,140.389999,141.979996,139.800003,140.929993,99.5888907929336,177536300,-0.0038316471072272,0.0074505290013036,-0.0080180944875232,0.0102508458781358,0.010250845878136,0.0172000632966751,0.0259916623993599,0.0256676362710108,0.0257291348903996,0.0230043760805409,0.0212777538419375,2,28,2,0.010250845878136072,1
2007-03-01,139.339996,141.25,138.050003,140.509995,99.2920970866056,212828600,-0.0083268026591274,0.0052665648447285,-0.0175075943885699,-0.0029801888942121,-0.0029801888942121,0.0126112224258494,0.0254288116656762,0.0265034787501539,0.0276421940659812,0.0250829450246583,0.023735000014293,3,1,3,-0.0029801888942121435,0
2007-03-02,140.050003,140.660004,138.660004,138.669998,97.9918539205371,162574000,0.0099517200541101,0.0143506600468834,-7.207038396295218e-05,-0.0130951324850595,-0.0130951324850592,0.016485172228819,0.0338934071377146,0.0370712267071169,0.0391360891200136,0.0376491070548661,0.0363885625786195,4,2,3,-0.013095132485059224,0
2007-03-05,137.929993,139.580002,137.330002,137.350006,97.0590749120578,143750400,0.0042226936633695,0.0162358638702935,-0.0001456425127495,-0.009518944393436,-0.0095189443934367,0.0148670717932111,0.0377283689379672,0.0438392836085252,0.0464069422756339,0.0462292927748395,0.0450211886654976,0,5,3,-0.009518944393436701,0
2007-03-06,138.779999,140.119995,137.720001,139.699997,98.7197079120422,143333300,-0.0065855262688373,0.0030064281246906,-0.0141732000180357,0.0171095078073744,0.0171095078073748,-0.0019183908787056,0.0157337233156851,0.0244905865435827,0.0269613631416187,0.0279570686032302,0.0268026915801105,1,6,3,0.017109507807374857,1
2007-03-07,139.589996,140.460007,139.399994,139.559998,98.6207769121512,115144900,0.0002149469792913,0.0064489037897519,-0.0011464889817497,-0.0010021403221648,-0.0010021403221647,-0.0028804758223054,0.0121524815441742,0.0230820687362489,0.0260819816004875,0.028062493953318,0.0270588622870766,2,7,3,-0.001002140322164724,0
2007-03-08,140.539993,141.160004,140.070007,140.740005,99.4546348139102,117891600,-0.0014211453239608,0.0029842190214501,-0.0047605369915966,0.0084551950194204,0.0084551950194209,-0.0109137711058056,2.1275400694076296e-05,0.0121973852897532,0.0158909629142056,0.018587428641914,0.0176874232264907,3,8,3,0.008455195019420936,1
2007-03-09,141.309998,141.419998,140.080002,140.779999,99.4828967758503,107765100,0.0037647322330212,0.0045460932273482,-0.0049722759267812,0.0002841693802706,0.0002841693802697,-0.008197172952104,-0.0034735054942006,0.0095325979746123,0.0140964623106722,0.0172098361785042,0.0170478821592638,4,9,3,0.0002841693802697609,1
2007-03-12,140.419998,141.339996,140.160004,140.990005,99.6312985755996,80366900,-0.0040428894232609,0.0024823816411667,-0.0058869492202656,0.0014917317906781,0.0014917317906786,-0.0045109878533589,-0.0079225857180441,0.0057875998609502,0.0115397832633599,0.0146109293350267,0.0152634566778926,0,12,3,0.0014917317906786298,1
2007-03-13,140.179993,140.770004,138.039993,138.25,97.6950602142091,190605200,0.0139601663652801,0.018227877034358,-0.0015190379746834,-0.0194340371858277,-0.0194340371858274,0.0131211674502713,0.0108354401446657,0.021965033393611,0.0297070470162756,0.0328101248462935,0.034468955274262,1,13,3,-0.01943403718582748,0
2007-03-14,138.429993,139.360001,136.75,139.279999,98.4229142057142,231853800,-0.0061028575969476,0.0005743969024583,-0.018164840739265,0.0074502640144671,0.0074502640144664,0.0052268998077746,0.0021754824969517,0.0112004624583601,0.0201608272556064,0.0235611773661774,0.0259788504641409,2,14,3,0.007450264014466468,1
2007-03-15,138.970001,139.990005,138.800003,139.470001,98.5571800779082,132435900,-0.0035850003327956,0.0037284290261101,-0.0048038861059447,0.0013641728989386,0.0013641728989386,0.0020362787550276,6.452857199001905e-05,0.0067636920238731,0.01656985719818,0.0205205312933212,0.0235582247779102,3,15,3,0.0013641728989386426,1
2007-03-16,139.309998,139.630005,138.119995,138.529999,98.2824806482721,121531600,0.0056305421614852,0.0079405616685235,-0.0029596766257106,-0.0027872086987366,-0.006739814965657,0.0023941814911108,0.0031554134007791,0.0065967320636588,0.0169957702931227,0.0216648952203621,0.0250940086451663,4,16,3,-0.0067398149656570094,0
2007-03-19,139.259995,140.330002,139.149994,140.199997,99.467289334495,96161200,-0.0067047219694305,0.0009272824734798,-0.0074893225568328,0.0120551361586307,0.0120551361586307,-0.0098756530407893,-0.0063726014021373,-0.0074830663006122,0.0031156010246675,0.0085910190613778,0.0119239720749497,0,19,3,0.012055136158630742,1
2007-03-20,140.080002,141.050003,139.960007,140.970001,100.013581861568,82147400,-0.0063133928756941,0.0005675108138787,-0.0071646023468496,0.0054921827138154,0.0054921827138127,-0.0106474802337391,-0.0105062782478344,-0.0119477038658443,-0.0039565421230894,0.0025395506072587,0.0056149619498089,1,20,3,0.005492182713812799,1
2007-03-21,141.100006,143.649994,140.820007,143.289993,101.659539924732,152368700,-0.0152836004395645,0.0025123945675675,-0.0172376726963759,0.0164573454177676,0.0164573454177674,-0.0202983955747267,-0.0235379019350054,-0.0265872484604625,-0.0208201223708276,-0.0139148356395585,-0.0109054455405207,2,21,3,0.016457345417767444,1
2007-03-22,143.479996,143.679993,142.789993,143.179993,101.58149854056,118942200,0.0020952857568585,0.0034921080070173,-0.0027238442454734,-0.0007676739854397,-0.0007676739854401,-0.0135912592201357,-0.0206939704067252,-0.0243369051855354,-0.0208053256490634,-0.0136748932237567,-0.0104841668903763,3,22,3,-0.0007676739854401982,0
2007-03-23,143.279999,143.809998,143.149994,143.389999,101.730490894418,74416800,-0.0007671385784722,0.0029290675983617,-0.0016737917684203,0.0014667272682387,0.0014667272682433,-0.0082572174367585,-0.0199188802575763,-0.0233158138397319,-0.0227046283427571,-0.0156305269702341,-0.0121786885498885,4,23,3,0.001466727268243373,1
2007-03-26,143.5,143.649994,142.089996,143.199997,101.595690721005,113787500,0.0020949930606493,0.003142437216671,-0.0077514037936745,-0.0013250714926058,-0.001325071492608,-0.002751399498981,-0.0166849407360383,-0.0190430120258633,-0.0218948643181363,-0.0148697927455321,-0.0109074678342345,0,26,3,-0.0013250714926080764,0
2007-03-27,143.119995,143.160004,142.389999,142.860001,101.354474735069,99864600,0.0018199215888285,0.0020999789857203,-0.0032899481780069,-0.0023742737927576,-0.002374273792757,0.0022679238256488,-0.0107342141877671,-0.0149753709115686,-0.0181975497076787,-0.0132535619794547,-0.0085584979355347,1,27,3,-0.002374273792757009,0
2007-03-28,142.139999,142.470001,141.259995,141.820007,100.616633177882,152907900,0.0022563248075426,0.0045832320400323,-0.0039487517441738,-0.007279812352791,-0.0072798123527942,0.0075447211055326,-0.0012994589677822,-0.0064295752173709,-0.0104870773581462,-0.0070276746708957,-0.0018208069271722,2,28,3,-0.00727981235279429,0
2007-03-29,142.539993,142.610001,141.190002,141.970001,100.723048990404,139432700,0.0040148763540546,0.0045079946150032,-0.0054941113932935,0.0010576363883481,0.0010576363883552,0.0047756567952725,-0.0002042840022192,-0.0066397620530922,-0.0108221766905467,-0.0090126892697252,-0.0035945335384161,3,29,3,0.0010576363883552098,1
2007-03-30,142.240005,142.839996,140.559998,142.0,100.744332294802,128194100,0.0016901760563379,0.0059154647887325,-0.0101408591549295,0.000211305203837,0.0002113052038366,0.0026056422535238,0.0020281612676094,-0.0060148761512417,-0.0096650798758607,-0.0099893934386644,-0.0045613967525293,4,30,3,0.00021130520383660922,1
2007-04-02,142.160004,142.460007,141.479996,142.160004,100.857849873285,79416400,0.0,0.0021103192990905,-0.0047833988524648,0.0011267887324004,0.0011267887323942,1.4058806579564376e-05,0.002279091100755,-0.0063228809107533,-0.0088964899630367,-0.0117886989067496,-0.0063834266900599,0,2,4,0.001126788732394246,1
2007-04-03,142.970001,143.979996,142.910004,143.690002,101.94333316147,82417800,-0.005010794000824,0.0020181919128932,-0.0054283387093279,0.0107625067314915,0.0107625067314995,-0.009478733252432,-0.0065001203075999,-0.0141252715671318,-0.0178685826558123,-0.0209907590894773,-0.0173742354834448,1,3,4,0.010762506731499588,1
2007-04-04,143.690002,143.949997,143.160004,143.850006,102.056850739953,63995200,-0.0011122974857575,0.000695105984215,-0.0047966768941255,0.0011135360691336,0.0011135360691276,-0.0077581046468666,-0.0072158843010419,-0.0128480586920376,-0.0172775933130706,-0.0211124203044751,-0.0188266968802437,2,4,4,0.0011135360691276741,1
2007-04-05,143.669998,144.440002,143.610001,144.240005,102.333542210732,46822800,-0.0039517954814269,0.0013865570789461,-0.004367748046043,0.0027111503909131,0.0027111503909147,-0.0072934107288756,-0.009165299183122,-0.0130569740343526,-0.0185280683329727,-0.022570319991764,-0.0217226826487102,3,5,4,0.0027111503909147405,1
2007-04-09,144.649994,144.800003,144.149994,144.440002,102.475433508098,50967400,0.0014538354825002,0.0024923912698369,-0.0020078094432594,0.0013865570789468,0.0013865570789461,-0.0052893809846393,-0.0098102982579582,-0.011695754476658,-0.018426926912585,-0.0221735964383203,-0.0231428012366619,0,9,4,0.0013865570789461934,1
2007-04-10,144.330002,144.850006,144.270004,144.610001,102.596042210533,56620000,-0.0019362353783539,0.0016596708273308,-0.0023511306109458,0.0011769523514673,0.0011769523514684,-0.0030703118520828,-0.0099992952769564,-0.010824517823862,-0.0181359709808229,-0.0211643536257535,-0.0242876127434287,1,10,4,0.0011769523514684188,1
2007-04-11,144.820007,144.860001,143.539993,144.020004,102.177458732921,106365700,0.0055548047339313,0.0058325022682266,-0.0033329467203735,-0.0040799183730015,-0.0040799183730039,0.0014720149570321,-0.0051381806655154,-0.0053603872973102,-0.0119201970359582,-0.0158007982144023,-0.0191163507602587,2,11,4,-0.004079918373003921,0
2007-04-12,143.740005,144.919998,143.339996,144.660004,102.631517695376,115534400,-0.0063597329915737,0.0017972763224864,-0.0091248995126529,0.0044438271227889,0.0044438271227931,-0.0018387998938507,-0.0075763934031118,-0.0091294683866656,-0.0142412804713663,-0.0185918982927726,-0.0224677395250211,3,12,4,0.00444382712279312,1
2007-04-13,144.899994,145.320007,144.360001,145.320007,103.09976812881,84287000,-0.0028902627289304,0.0,-0.0066061516223295,0.0045624428435699,0.0045624428435659,-0.0048857924979331,-0.0097784436522925,-0.0126479785631551,-0.0165153160913359,-0.021634964655561,-0.0256763552435003,4,13,4,0.004562442843565995,1
2007-04-16,145.830002,146.860001,145.820007,146.699997,104.078825671933,83064600,-0.005930436385762,0.0010906885021955,-0.0059985686298275,0.0094962147916743,0.0094962147916768,-0.0111656062269713,-0.0158895286139635,-0.0204316827627465,-0.0229822496179041,-0.0290720058302789,-0.03289223081294,0,16,4,0.009496214791676838,1
2007-04-17,146.970001,147.399994,146.649994,147.089996,104.355517142712,108424100,-0.0008157930740579,0.0021075396589171,-0.0029913795089098,0.0026584799452979,0.0026584799452995,-0.0104153541482162,-0.0151471456971127,-0.0212658482452676,-0.0232306417358227,-0.0298355375938548,-0.0331258143426255,1,17,4,0.0026584799452995522,1
2007-04-18,146.600006,147.699997,146.570007,147.270004,104.48322690164,88345300,-0.0045494532613714,0.0029197595458745,-0.0047531539416539,0.001223794988753,0.0012237949887494,-0.0072112607534134,-0.013920019992667,-0.0204658195930619,-0.0222856166283537,-0.0284226103493524,-0.0324688856419657,2,18,4,0.0012237949887494715,1
2007-04-19,146.550003,147.399994,146.360001,147.229996,104.454842540749,102947700,-0.0046185765025762,0.0011546424276205,-0.0059090879823157,-0.0002716642827055,-0.0002716642827007,-0.0034503566786727,-0.0113563434451193,-0.0177499658425552,-0.0206818908016507,-0.0258487254999459,-0.0303442200811208,3,19,4,-0.0002716642827007565,0
2007-04-20,148.220001,148.619995,147.039993,148.619995,105.441001140365,124114100,-0.002691387521578,0.0,-0.0106311536344755,0.0094410041279924,0.0094410041279902,-0.0083299518345426,-0.0176557292980654,-0.0239536642876788,-0.0280109927335133,-0.0323482352425039,-0.0375206394401507,4,20,4,0.009441004127990205,1
2007-04-23,148.369995,148.729996,147.970001,148.059998,105.043701676618,77270800,0.0020937255449644,0.0045251790426201,-0.0006078414238531,-0.0037679788644847,-0.0037679788644857,-0.0027421329561285,-0.0114953250235761,-0.0175334096654518,-0.0227576434926062,-0.0261137218170157,-0.0321157204577182,0,23,4,-0.003767978864485766,0
2007-04-24,148.229996,148.399994,147.320007,148.119995,105.086267575947,114471000,0.0007426478781613,0.0018903524807707,-0.0054009453619006,0.0004052208618852,0.0004052208618832,-0.0017553160192876,-0.0095260292170566,-0.0152488586477939,-0.0214926671446366,-0.0243693950975368,-0.0307774539225137,1,24,4,0.0004052208618832154,1
2007-04-25,148.729996,149.660004,148.020004,149.479996,106.051143580632,108418800,-0.0050173937655175,0.001204228022591,-0.0097671396780074,0.009181751592687,0.0091817515926868,-0.0078806531410421,-0.0148849161061013,-0.0216260526703983,-0.0281809948670344,-0.0309686647302308,-0.0369692161565202,2,25,4,0.00918175159268686,1
2007-04-26,149.490005,149.800003,149.100006,149.649994,106.1717515736,88741600,-0.0010690879145641,0.0010023989710283,-0.0036751621921213,0.0011372625404675,0.0011372625404673,-0.0057734609732107,-0.0126695374274478,-0.0201536553352639,-0.0266688527231103,-0.0303694889556781,-0.0356303914049551,3,26,4,0.0011372625404673098,1
2007-04-27,149.089996,149.740005,148.839996,149.529999,106.086619065475,108191100,-0.0029425734163215,0.0014044405898778,-0.0046144787307862,-0.0008018376532668,-0.0008018376532643,-0.0037584605347307,-0.0090617401796411,-0.0170088487282964,-0.023359852694174,-0.0278927213796075,-0.032490688150587,4,27,4,-0.000801837653264359,0
2007-04-30,149.639999,149.740005,148.210007,148.289993,105.206875568915,100874100,0.0091038240186576,0.009778218817503,-0.0005393890604609,-0.0082926904854706,-0.0082926904854724,0.0048823415886192,0.000296740185292,-0.0070582043028816,-0.0130723123036375,-0.0184421941405056,-0.0222064440540739,0,30,4,-0.008292690485472431,0
2007-05-01,148.419998,149.470001,147.669998,148.669998,105.476476625208,134342700,-0.0016815766688851,0.0053810655193524,-0.0067263066755405,0.0025625802005344,0.0025625802005397,0.0030537297780861,-0.0011972906598105,-0.0077756078263988,-0.0134055184422582,-0.0194793693344871,-0.0228066530724382,1,1,5,0.002562580200539788,1
2007-05-02,148.899994,149.949997,148.75,149.539993,106.093709479961,87129800,-0.004279784873335,0.0027417682171484,-0.0052828208972833,0.0058518531761944,0.005851853176187,-0.0027016023733561,-0.0054901520558484,-0.0110873038046344,-0.0171893404462077,-0.023397039479603,-0.0265814755432491,2,2,5,0.005851853176187083,1
2007-05-03,149.970001,150.399994,149.729996,150.350006,106.668387077391,86569700,-0.0025274691375802,0.0003324775391095,-0.0041237776871123,0.005416698127032,0.0054166981270353,-0.0071433864791465,-0.0087729248244923,-0.0138920836934764,-0.0203226253945081,-0.0263891320363504,-0.0302605435213619,3,3,5,0.00541669812703538,1
2007-05-04,150.75,151.119995,150.220001,150.919998,107.072777665091,96409000,-0.0011264113586855,0.0013251855463183,-0.0046381991073177,0.0037911006135922,0.0037911006135908,-0.0090511556990621,-0.0109925856214238,-0.0151426859502978,-0.0218095629712388,-0.027694131562341,-0.0322135223811331,4,4,5,0.003791100613590892,1
2007-05-07,150.880005,151.199997,150.809998,150.949997,107.094060969489,63461400,-0.0004636767233587,0.0016561775751475,-0.0009274528173722,0.000198774187633,0.0001987741876328,-0.0057237404251168,-0.0092745950832984,-0.0134614100058593,-0.0198476217922697,-0.0255157169695091,-0.0307364285671384,0,7,5,0.00019877418763281085,1
